40.578423041	-74.129151065
40.737203099	-73.983272598
40.672806105	-73.769401279
40.671723302	-73.951720698
40.679980738	-73.776233907
40.693840015	-73.909606831
40.719963868	-73.98794868
40.755344758	-73.843246598
40.670667125	-73.875644318
40.821548596	-73.900848774
40.795855886	-73.947870955
40.685622717	-73.750257624
40.823143485	-73.894884734
40.823143485	-73.894884734
40.870700664	-73.914352487
40.702614293	-73.813233826
40.806538101	-73.918910596
40.689048256	-73.958616984
40.740195287	-73.98636805
40.76283507	-73.933980804
40.887565837	-73.862298288
40.792411505	-73.972427963
40.83805529	-73.940790714
40.799992503	-73.942742471
40.674169708	-73.947313548
40.809652528	-73.910367098
40.809652528	-73.910367098
40.814803479	-73.956284484
40.691976472	-73.782504202
40.655538482	-73.884098793
40.698858211	-73.91794522
40.705241431	-73.803574817
40.689031425	-73.939242708
40.813618181	-73.913338549
40.672143711	-73.926629961
40.676980833	-73.937310479
40.65892228	-73.901187799
40.651062722	-73.929298338
40.657322593	-73.91196657
40.771584324	-73.876152672
40.679980738	-73.776233907
40.804384046	-73.937421669
40.721242906	-73.987771675
40.672132666	-73.907498517
40.788721243	-73.939996774
40.644658223	-74.01258473
40.706708647	-73.952914465
40.657322593	-73.91196657
40.660345628	-73.729472403
40.637961059	-74.144784867
40.755469675	-73.927353921
40.671800356	-73.770194237
40.830813798	-73.899732836
40.886386762	-73.826496691
40.812630012	-73.929329014
40.847645399	-73.914660484
40.670249345	-73.907000055
40.733627558	-73.844755432
40.883807412	-73.878572763
40.673629452	-73.884215161
40.634360764	-74.141883919
40.838956947	-73.916431641
40.675017813	-73.883722456
40.767680459	-73.822957547
40.684281552	-73.873430327
40.690223604	-73.960278586
40.794478772	-73.943613991
40.679524703	-73.904571538
40.89593044	-73.840072037
40.817957124	-73.887392654
40.810297536	-73.945489891
40.834209452	-73.925706819
40.803706365	-73.937913548
40.632154928	-73.952732883
40.634455867	-74.118494
40.615236811	-74.012708849
40.624130589	-74.003456098
40.680096472	-73.912556632
40.756043535	-73.986949544
40.724800731	-73.997317247
40.720636846	-74.005210778
40.818815405	-73.95408521
40.795694944	-73.93873725
40.814615472	-73.856538901
40.878065259	-73.892129215
40.641199094	-73.897920648
40.674204613	-73.735606101
40.714101235	-73.989771383
40.833648657	-73.905730918
40.664334585	-73.746689534
40.622531092	-74.134715468
40.64104417	-73.913148298
40.728506108	-74.004222802
40.695770093	-73.978252309
40.833648657	-73.905730918
40.808440506	-73.923376731
40.790325047	-73.941710718
40.823651491	-73.927210839
40.802139737	-73.939060009
40.760503441	-73.86138781
40.748693527	-73.873982852
40.863698177	-73.917065772
40.878932741	-73.904787986
40.66277286	-73.918227501
40.820003076	-73.918012627
40.85708642	-73.888081934
40.684596904	-73.757011212
40.737203099	-73.983272598
40.805501602	-73.916477255
40.825289791	-73.935963938
40.826284877	-73.920707634
40.746425245	-73.981833914
40.682008911	-73.931868687
40.805406923	-73.940906446
40.672655973	-73.890767094
40.716137819	-73.989457233
40.73975965	-74.002523863
40.672655973	-73.890767094
40.664552953	-73.876758706
40.679980738	-73.776233907
40.621706429	-74.011359248
40.734384503	-73.873418149
40.810413007	-73.921951159
40.751449824	-73.976050545
40.868723823	-73.925252465
40.668806093	-73.931121567
40.667629873	-73.896254478
40.649796423	-73.962187409
40.818803735	-73.922118351
40.679907552	-73.920784329
40.817378095	-73.9025783
40.84731895	-73.914892227
40.750831801	-73.874087084
40.73717073	-73.86404888
40.706841068	-73.783371839
40.848109213	-73.940901043
40.888060945	-73.858637203
40.712367439	-73.765736637
40.828329812	-73.920885868
40.848123442	-73.901466999
40.605294366	-73.940842276
40.834777612	-73.869942239
40.669594842	-73.928262139
40.788077027	-73.947234248
40.862255242	-73.926297313
40.685175113	-73.88262305
40.813891497	-73.911813664
40.856121627	-73.892378083
40.848582835	-73.902677179
40.742461167	-73.872374309
40.841183585	-73.879893816
40.684461543	-73.97775121
40.720636846	-74.005210778
40.825148285	-73.949470352
40.679907552	-73.920784329
40.694388072	-73.987196009
40.660747087	-73.952092679
40.806577252	-73.919947258
40.68813455	-73.940516377
40.816088874	-73.917688689
40.640328975	-73.969085749
40.756567585	-73.875931534
40.759738401	-73.99168473
40.685878765	-73.793582771
40.696994556	-73.935225256
40.830722328	-73.827126059
40.738560221	-73.999683896
40.754586316	-73.928069547
40.849217404	-73.90009908
40.744204266	-73.885608229
40.65690638	-73.885091156
40.848539809	-73.888497525
40.839739531	-73.913178032
40.627627409	-74.142190231
40.672789611	-73.889869235
40.800252085	-73.940437865
40.858100827	-73.901914941
40.837934315	-73.900574992
40.679284397	-73.92905931
40.742104304	-73.86747433
40.692492001	-73.920300592
40.57275896	-73.997046181
40.877788706	-73.8738322
40.704855763	-73.809270971
40.858726825	-73.866558702
40.840868568	-73.870331495
40.65462789	-74.004185687
40.644080914	-74.077767082
40.73975965	-74.002523863
40.737203099	-73.983272598
40.81305566	-73.888018698
40.708945502	-73.777197119
40.658701516	-73.950418186
40.694019899	-73.961094915
40.836806313	-73.918132861
40.835071256	-73.930038774
40.821126607	-73.95445937
40.823849955	-73.949290679
40.804691853	-73.938158254
40.711979776	-73.786576289
40.648540697	-73.958256514
40.872886518	-73.905198001
40.800097906	-73.951096651
40.830641293	-73.874875576
40.834134653	-73.916661748
40.712486571	-73.895026774
40.817709829	-73.923973014
40.812797101	-73.943663498
40.813531371	-73.922482168
40.857790719	-73.898788413
40.883570801	-73.835946505
40.886691473	-73.854325528
40.839739531	-73.913178032
40.70059059	-73.8077432
40.864470773	-73.918944803
40.695712669	-73.756729084
40.835769224	-73.90439803
40.639169061	-74.087399828
40.821910376	-73.903467704
40.59804581	-73.984495767
40.704747675	-73.86015483
40.821139075	-73.925645538
40.827743663	-73.904380654
40.790322425	-73.947687498
40.694912141	-73.985656072
40.736078882	-74.004327926
40.8259821	-73.915631334
40.651064701	-74.011115585
40.6247305	-73.931401206
40.660042111	-73.904386754
40.813079074	-73.923353328
40.717470063	-73.835532859
40.646208675	-73.931743082
40.807618257	-73.913396932
40.863567426	-73.907539555
40.714993306	-73.990041791
40.57836624	-73.990504942
40.679947248	-73.9412087
40.767680459	-73.822957547
40.820515058	-73.853111908
40.771584324	-73.876152672
40.86607576	-73.894375787
40.667260649	-73.959784
40.861116056	-73.926085279
40.701890619	-73.805517808
40.77326066	-73.904216983
40.682566085	-73.98504579
40.725500646	-73.974717755
40.824941106	-73.952819968
40.634455867	-74.118494
40.807199186	-73.918353502
40.83462336	-73.920766358
40.682412649	-73.892615159
40.696994556	-73.935225256
40.674092212	-73.94592927
40.608042011	-73.750688301
40.68263883	-73.813859443
40.717318431	-73.9561428
40.756567585	-73.875931534
40.821344747	-73.939407339
40.876511733	-73.904560027
40.711543094	-74.010465578
40.66156215	-73.925945955
40.67428885	-73.916692045
40.837722769	-73.939995948
40.774713405	-73.988198729
40.658697136	-73.755735943
40.753836001	-73.872901141
40.820315396	-73.890824603
40.863507284	-73.904466615
40.835508547	-73.901225487
40.826989411	-73.93712941
40.68406075	-73.977459292
40.678286317	-73.910799629
40.725440246	-73.996772441
40.696994556	-73.935225256
40.819270169	-73.951974953
40.679980738	-73.776233907
40.733993741	-73.85401347
40.805501602	-73.916477255
40.826435981	-73.950448579
40.887313634	-73.847271758
40.821910376	-73.903467704
40.816150608	-73.905155987
40.843833675	-73.892484706
40.779505997	-73.955585504
40.797996803	-73.961984046
40.803601852	-73.919781069
40.666460669	-73.757632397
40.818552578	-73.823729046
40.665573654	-73.98931383
40.869467724	-73.853701596
40.812642367	-73.915095523
40.695903046	-73.919290376
40.665022689	-73.957110763
40.753252197	-73.889685682
40.811393119	-73.922314872
40.853598367	-73.900576881
40.810772767	-73.95259159
40.883583895	-73.862805601
40.848921696	-73.900934481
40.846527831	-73.940063908
40.64269331	-73.991212859
40.813057618	-73.949067697
40.821139075	-73.925645538
40.700507525	-73.900202904
40.636095678	-73.950906974
40.819509618	-73.953582535
40.826271136	-73.9440893
40.775977517	-73.91787547
40.679980738	-73.776233907
40.861513399	-73.909754921
40.752198698	-73.993465045
40.847033182	-73.891604843
40.845984791	-73.907462791
40.703968961	-73.940206502
40.595830651	-73.983722103
40.821678052	-73.915181546
40.658611551	-73.951863544
40.835793122	-73.891106379
40.798584573	-73.973154989
40.823668378	-73.912057242
40.830160331	-73.893363201
40.661373558	-73.911532304
40.716307686	-73.755889156
40.756727589	-73.884633807
40.665219107	-73.92314835
40.674088004	-73.963046059
40.829984822	-73.902856149
40.699392944	-73.79450024
40.631961307	-74.14666331
40.682757565	-73.875362174
40.577191856	-74.00057021
40.739724339	-73.976476965
40.685119316	-73.786528849
40.822912308	-73.870041304
40.838521916	-73.819375512
40.678985392	-73.864881347
40.748954585	-74.001239371
40.70303785	-73.882393235
40.79962153	-73.941872335
40.701488814	-74.012544968
40.678286317	-73.910799629
40.816465657	-73.907807308
40.828245722	-73.886012988
40.771584324	-73.876152672
40.812209032	-73.942251496
40.823386133	-73.909112905
40.697836308	-73.795846598
40.697836308	-73.795846598
40.680785613	-73.974475116
40.609776567	-73.750613393
40.846510855	-73.92099075
40.742116786	-73.881443723
40.692208573	-73.809711024
40.739212113	-73.91854146
40.667390177	-73.870949908
40.665574991	-73.885681794
40.634989589	-74.117291564
40.62700456	-73.924817084
40.81667044	-73.887998165
40.788721243	-73.939996774
40.843375212	-73.915446635
40.814276625	-73.91295475
40.854256717	-73.893986081
40.675694773	-73.913777335
40.679284397	-73.92905931
40.682818912	-73.987645315
40.868757868	-73.894964487
40.821862408	-73.942640554
40.828691071	-73.908354064
40.735505709	-73.869702998
40.629621792	-74.030018719
40.619538516	-73.9954844
40.831702571	-73.949255786
40.670666272	-73.957975908
40.863801396	-73.919415613
40.662767503	-73.907529526
40.846288402	-73.90959847
40.6648658	-73.92024709
40.859581326	-73.867337851
40.816325579	-73.918616876
40.800321033	-73.946718878
40.815913077	-73.945149307
40.60277623	-73.750117365
40.812309517	-73.914098886
40.753936237	-73.77364299
40.7986333	-73.941620371
40.752269898	-73.899013701
40.826396926	-73.902203765
40.740274382	-73.870617483
40.763465697	-73.990825111
40.637825683	-74.031081719
40.778805016	-73.982059779
40.799140059	-73.966664318
40.821139075	-73.925645538
40.657365668	-73.94622395
40.817932064	-73.905316026
40.684695792	-73.781698652
40.863813486	-73.890738734
40.797268607	-73.940519993
40.797612109	-73.941321493
40.637222738	-74.115677715
40.804384046	-73.937421669
40.633506108	-74.133573898
40.664208479	-73.897759279
40.63418532	-73.944880734
40.843510298	-73.937984827
40.858729042	-73.901538048
40.856882944	-73.887702706
40.872301078	-73.900953887
40.751449824	-73.976050545
40.816088874	-73.917688689
40.592736756	-73.79812308
40.748851106	-73.86295314
40.679980738	-73.776233907
40.810438012	-73.952837473
40.751449824	-73.976050545
40.804384046	-73.937421669
40.737203099	-73.983272598
40.740950631	-73.992127332
40.624236772	-74.080755533
40.7248209	-73.910531701
40.672354932	-73.922256912
40.702294924	-73.751717148
40.861116056	-73.926085279
40.837842121	-73.919627752
40.630163113	-74.011522808
40.86080918	-73.92691711
40.659144599	-73.960542179
40.82936265	-73.914355107
40.604170472	-73.997512958
40.759139936	-73.990266211
40.611357078	-74.132308614
40.654879667	-73.961903415
40.793300943	-73.948764998
40.670437439	-73.928181926
40.675666018	-73.954717318
40.749730621	-73.898577235
40.837510383	-73.943360687
40.735904229	-73.882977521
40.581243917	-73.832027071
40.831647149	-73.876069783
40.708774095	-73.998533426
40.798943416	-73.936361299
40.859985473	-73.900787856
40.611471477	-73.92436636
40.658550184	-73.896308245
40.865805432	-73.919998887
40.87018238	-73.894980315
40.670666272	-73.957975908
40.803237679	-73.944599884
40.756567585	-73.875931534
40.672655973	-73.890767094
40.667246186	-73.882582505
40.829155253	-73.915988655
40.678435246	-73.927430623
40.866323201	-73.918599076
40.698393751	-73.786901079
40.741113387	-73.853813828
40.79829308	-73.941869883
40.659114761	-73.923216654
40.680600819	-73.873440918
40.711483099	-73.995525067
40.750780159	-73.874552769
40.690505869	-73.959005521
40.594129204	-73.792426094
40.685945981	-73.825940125
40.703249129	-73.944275426
40.669537847	-73.902949243
40.712983933	-74.012114273
40.800252085	-73.940437865
40.819856355	-73.920140835
40.811659297	-73.914475426
40.835652169	-73.893000245
40.763136624	-73.831250687
40.693794944	-73.923126232
40.818069042	-73.905001513
40.827668623	-73.925435892
40.828155367	-73.926887934
40.80746131	-73.909181609
40.703997595	-73.798547165
40.634068202	-73.946808376
40.832895381	-73.926716496
40.86553756	-73.860550646
40.604202815	-73.972177966
40.756567585	-73.875931534
40.756567585	-73.875931534
40.712411497	-73.8262173
40.679980738	-73.776233907
40.728153451	-73.98200847
40.804384046	-73.937421669
40.832383212	-73.879107476
40.833450787	-73.928266157
40.689794103	-73.920606713
40.880249622	-73.863250045
40.564894408	-74.128682212
40.711237896	-73.984786864
40.690059141	-73.91507492
40.708764895	-73.915289148
40.811393119	-73.922314872
40.814641812	-73.944192999
40.837001024	-73.903706009
40.612129324	-73.919009876
40.637740285	-74.132094296
40.824676097	-73.902332756
40.837185665	-73.907980975
40.867038858	-73.891109448
40.665990122	-73.883612032
40.640003887	-74.130434093
40.694602509	-73.791006201
40.728253665	-73.999315931
40.633037721	-73.965241298
40.592572935	-74.159416738
40.63874884	-73.955055843
40.679980738	-73.776233907
40.856055051	-73.900779259
40.836675705	-73.923799559
40.680938824	-73.881548878
40.707957779	-73.762300334
40.580566904	-73.834577581
40.802452516	-73.938832167
40.593682764	-74.090379291
40.889148211	-73.830384692
40.806924639	-73.935562585
40.792411505	-73.972427963
40.830264811	-73.906205469
40.68928953	-73.796103542
40.674000193	-73.881709008
40.675011174	-73.888099066
40.834209452	-73.925706819
40.867284279	-73.919216154
40.769828685	-73.78236187
40.737203099	-73.983272598
40.820003076	-73.918012627
40.737203099	-73.983272598
40.864048386	-73.892441179
40.684792115	-73.878556569
40.804390661	-73.939531135
40.875686669	-73.874197787
40.804384046	-73.937421669
40.682231779	-73.77359073
40.638482153	-73.953935449
40.738768797	-74.002408352
40.678122037	-73.90783271
40.752168013	-73.987491695
40.829163304	-73.937271894
40.659212217	-73.909988948
40.800846321	-73.949030085
40.806983418	-73.937635961
40.816314891	-73.908049572
40.694193655	-73.91628853
40.662611009	-73.926496268
40.637492364	-74.086914819
40.636960333	-74.022480845
40.637347147	-73.890846509
40.712813778	-73.988076222
40.823387291	-73.87017045
40.838769154	-73.846013501
40.609575645	-73.978017471
40.869404748	-73.879998318
40.817108447	-73.905071528
40.626321418	-74.158571512
40.551478775	-74.150441336
40.840883371	-73.919786713
40.654317721	-74.004419926
40.641995178	-74.017236111
40.737203099	-73.983272598
40.664426491	-73.932924751
40.865100667	-73.902924162
40.833924833	-73.927008074
40.847036326	-73.898063819
40.624701881	-73.939067111
40.70544942	-73.947981323
40.678309364	-73.889874541
40.872948086	-73.885332513
40.679580264	-73.836783621
40.858100827	-73.901914941
40.743334989	-73.984079429
40.649468516	-73.958482969
40.801193168	-73.939747144
40.576645978	-73.976480396
40.804043833	-73.937667612
40.694388072	-73.987196009
40.719135371	-74.006938647
40.851623994	-73.933668571
40.66202162	-73.886816062
40.703742179	-73.871132004
40.860104192	-73.868537034
40.822912308	-73.870041304
40.830996257	-73.911386275
40.790604557	-73.946434134
40.748297991	-73.988178144
40.667297692	-73.909163377
40.666132836	-73.93138386
40.850285555	-73.903871122
40.684461543	-73.97775121
40.680987621	-73.911376489
40.68406075	-73.977459292
40.737203099	-73.983272598
40.832633767	-73.925365282
40.647257924	-73.955695156
40.797608573	-73.966917906
40.779505997	-73.955585504
40.881498971	-73.886511145
40.610414405	-73.948617224
40.901048123	-73.896881305
40.669377363	-73.895224392
40.657254322	-73.912424386
40.865563556	-73.889636767
40.747597767	-73.868531676
40.68351292	-73.91151375
40.737203099	-73.983272598
40.579162625	-74.000372232
40.848281966	-73.883112359
40.692979504	-73.780239915
40.671501248	-73.875375999
40.844386987	-73.921777571
40.836446851	-73.904017601
40.721787845	-73.978979776
40.650776855	-73.933205153
40.597782139	-73.76245489
40.692241674	-73.987300996
40.79167106	-73.964685387
40.817356155	-73.909330682
40.668826243	-73.898941775
40.586231405	-73.816011121
40.826862599	-73.922668984
40.679002252	-73.869986448
40.769495118	-73.91502417
40.691790755	-73.778671609
40.817885913	-73.893325064
40.575520156	-73.994850222
40.819474568	-73.864108358
40.851933983	-73.829308428
40.669344879	-73.873801127
40.592141121	-73.788950457
40.810772767	-73.95259159
40.618990776	-73.926378605
40.846272027	-73.88503513
40.826351439	-73.900368274
40.845871367	-73.917120526
40.86029637	-73.904933967
40.82833926	-73.850203905
40.876608678	-73.876546466
40.818149085	-73.821930909
40.816939281	-73.957377757
40.850316274	-73.892054933
40.801150935	-73.963340332
40.667246186	-73.882582505
40.699383088	-73.94710609
40.6667458	-73.902232374
40.670880781	-73.907168604
40.669101836	-73.897102917
40.574301425	-73.994072789
40.822663919	-73.821777915
40.718012954	-74.002111792
40.884196956	-73.898234678
40.804384046	-73.937421669
40.703349972	-73.800204571
40.811806225	-73.881930101
40.811806225	-73.881930101
40.654317721	-74.004419926
40.81527993	-73.904427462
40.65927773	-73.909527515
40.858674264	-73.883947249
40.816088874	-73.917688689
40.699780745	-73.755581812
40.812296927	-73.923502342
40.657390858	-73.911505148
40.838964382	-73.863746903
40.628021301	-74.039953869
40.679980738	-73.776233907
40.80814211	-73.916589536
40.804708112	-73.912421831
40.658977892	-73.988723792
40.815929553	-73.945167357
40.800380481	-73.950789433
40.824830302	-73.906242035
40.818166124	-73.906244198
40.808343756	-73.940860491
40.844080984	-73.92387782
40.824144257	-73.917172879
40.67008089	-73.89926431
40.815476678	-73.858242247
40.650409995	-73.894216291
40.662000251	-73.912688485
40.830035136	-73.872755588
40.869470477	-73.879860804
40.815684487	-73.943538222
40.8694263	-73.851355133
40.737203099	-73.983272598
40.84731895	-73.914892227
40.708389153	-74.012553481
40.7986333	-73.941620371
40.836484462	-73.885109864
40.765427419	-73.98382506
40.694593238	-73.79347285
40.865554987	-73.927269822
40.846696897	-73.905589537
40.796579722	-73.930761833
40.784950479	-73.946590347
40.888510035	-73.831297726
40.878540697	-73.852918627
40.692601118	-73.915508016
40.67305686	-73.888066295
40.670249345	-73.907000055
40.837778868	-73.919450746
40.844782471	-73.88867008
40.636791411	-74.136095397
40.677973892	-73.892128386
40.816985648	-73.847014071
40.884043016	-73.897967298
40.858249408	-73.902348526
40.835119239	-73.919446739
40.752160501	-73.89043461
40.667533427	-73.86424849
40.708809733	-73.800440694
40.650815388	-73.949573551
40.804384046	-73.937421669
40.830969823	-73.949462318
40.824144257	-73.917172879
40.627174235	-74.075942518
40.597698782	-73.749063286
40.676101789	-73.90435652
40.679980738	-73.776233907
40.74246559	-73.864240167
40.805501602	-73.916477255
40.604575978	-73.753539079
40.764419768	-73.904125009
40.865554987	-73.927269822
40.742493397	-73.91282479
40.698011862	-73.974785879
40.635692049	-74.134994245
40.534275073	-74.153974943
40.815058618	-73.924261445
40.672161383	-73.943328062
40.711952093	-73.989854676
40.611951211	-74.159434202
40.636514436	-73.915715942
40.784723401	-73.948201054
40.816228596	-73.921247078
40.827024803	-73.90468882
40.692125551	-73.843914493
40.68888639	-73.804203539
40.682605696	-73.839220757
40.675128227	-73.873891126
40.693995232	-73.94168314
40.863088816	-73.860161712
40.627321836	-73.94181705
40.737203099	-73.983272598
40.622864901	-74.02684927
40.858376975	-73.903910038
40.706527603	-73.791996756
40.836301061	-73.888409621
40.819702045	-73.901603017
40.728315591	-73.983332556
40.831270161	-73.914265926
40.853984337	-73.869272092
40.834954553	-73.878672765
40.645294235	-73.900966546
40.827603452	-73.85003212
40.810772767	-73.95259159
40.676139739	-73.9219028
40.668349566	-73.906516063
40.604645617	-73.976135613
40.819366494	-73.91828438
40.827793974	-73.89900387
40.726290343	-73.73476086
40.623491081	-74.002328539
40.648929328	-73.962977108
40.747709736	-73.875431939
40.798500915	-73.945940189
40.669513084	-73.956942055
40.638125991	-74.087466921
40.719055929	-73.996480543
40.816088874	-73.917688689
40.650049618	-74.003388971
40.814892347	-73.921880878
40.689027417	-73.986158552
40.682928426	-73.795286507
40.897275904	-73.842481447
40.897275904	-73.842481447
40.609280713	-74.157302904
40.66674631	-73.920731471
40.669974986	-73.935186608
40.825908155	-73.93742672
40.618440157	-74.155246106
40.759748792	-73.931944389
40.814892347	-73.921880878
40.64367798	-74.015492495
40.663845754	-73.945501431
40.796309522	-73.938285226
40.854460073	-73.865283997
40.679980738	-73.776233907
40.685558867	-73.920532431
40.752198698	-73.993465045
40.737203099	-73.983272598
40.816329262	-73.94306079
40.804384046	-73.937421669
40.865841192	-73.895999497
40.798583444	-73.910884041
40.827665291	-73.92044944
40.588009462	-73.807286023
40.832224679	-73.906379774
40.853011321	-73.911056922
40.829874092	-73.905020794
40.665358999	-73.911559459
40.679980738	-73.776233907
40.887805677	-73.84171184
40.611893664	-74.012600162
40.736917049	-73.951900796
40.728928294	-73.861803464
40.679980738	-73.776233907
40.679980738	-73.776233907
40.681693913	-73.871571212
40.679980738	-73.776233907
40.860928316	-73.920308429
40.680398609	-73.949558393
40.576298232	-73.968535819
40.751449824	-73.976050545
40.815959377	-73.957273615
40.821314468	-73.899891669
40.887313634	-73.847271758
40.822612375	-73.862291786
40.762234771	-73.968188083
40.688442561	-73.787643231
40.719333171	-73.997303037
40.711067895	-73.942108265
40.667322745	-73.874504262
40.82269725	-73.949464987
40.69495557	-73.952951614
40.713085157	-73.985060587
40.847586549	-73.933697898
40.632359823	-73.887950809
40.796419307	-73.949560779
40.591329037	-73.982743842
40.793300943	-73.948764998
40.761753393	-73.813526444
40.767169292	-73.831684511
40.831369303	-73.900975068
40.866285967	-73.920305624
40.818396427	-73.920521939
40.777026188	-73.922087777
40.833648657	-73.905730918
40.667576169	-73.907295763
40.835803464	-73.866947992
40.66618898	-73.905971188
40.587574136	-73.811254908
40.823772033	-73.826685244
40.73657027	-74.001094803
40.850048871	-73.909878913
40.757624357	-73.985682275
40.827603452	-73.85003212
40.669271827	-73.913554932
40.779505997	-73.955585504
40.872948086	-73.885332513
40.75031041	-74.004476828
40.575837779	-73.985703237
40.812699137	-73.921619736
40.812699137	-73.921619736
40.829510182	-73.874610305
40.869470477	-73.879860804
40.677216815	-73.905137255
40.821048982	-73.828329033
40.719333171	-73.997303037
40.614465798	-74.009924487
40.843306785	-73.886843752
40.577252242	-74.000033837
40.864301356	-73.859653011
40.667434192	-73.908233181
40.821798394	-73.807533931
40.756482343	-73.947266494
40.861186817	-73.90635708
40.750631797	-73.906111863
40.696501571	-73.793870842
40.819095837	-73.942852488
40.827285732	-73.904908861
40.697712656	-73.920449423
40.822843728	-73.903643392
40.660664681	-73.885787526
40.670961353	-73.98647232
40.607596003	-73.750066912
40.910209614	-73.896606604
40.826209946	-73.821678085
40.7986333	-73.941620371
40.556529717	-74.164117026
40.87918785	-73.904610428
40.573991382	-73.997272904
40.677282897	-73.94284782
40.711601067	-73.994262581
40.680321594	-73.943313917
40.69041151	-73.810174108
40.81973193	-73.848192804
40.843213404	-73.911951891
40.64115493	-73.926332532
40.679980738	-73.776233907
40.83406831	-73.94294804
40.677581002	-73.886032554
40.864891459	-73.924078153
40.769495118	-73.91502417
40.87784332	-73.854909026
40.526274404	-74.201527985
40.677292057	-73.906521555
40.63198544	-73.923431608
40.816465657	-73.907807308
40.827819901	-73.925930756
40.607596003	-73.750066912
40.771877389	-73.9148009
40.686208024	-73.931211764
40.670320318	-73.906516906
40.591080678	-73.796025349
40.756567585	-73.875931534
40.679284397	-73.92905931
40.713085157	-73.985060587
40.756567585	-73.875931534
40.653962058	-73.91815541
40.678452014	-73.868855459
40.668647128	-73.873276152
40.680412175	-73.768170772
40.772011295	-73.87252708
40.76573993	-73.926440217
40.868695184	-73.923433849
40.683431572	-73.77940965
40.683431572	-73.77940965
40.82272254	-73.903141347
40.818556976	-73.805957249
40.892247459	-73.911999069
40.873751111	-73.855015586
40.804652522	-73.953798786
40.62010071	-73.928016353
40.828723865	-73.923190768
40.670634762	-73.895543249
40.603611443	-73.751749211
40.620444527	-74.024467273
40.834209452	-73.925706819
40.679980738	-73.776233907
40.608846607	-73.984644523
40.634376052	-73.883980622
40.831648643	-73.93011103
40.666269707	-73.959564715
40.69797462	-73.946238078
40.660862296	-73.979579271
40.597740602	-73.935588009
40.798841208	-73.952018585
40.665823914	-73.884827075
40.679980738	-73.776233907
40.737203099	-73.983272598
40.626281948	-73.962546567
40.846021197	-73.908369947
40.679980738	-73.776233907
40.751449824	-73.976050545
40.679980738	-73.776233907
40.825419359	-73.866220811
40.708595426	-73.93792278
40.812970882	-73.925795553
40.596093468	-73.762158425
40.842965017	-73.934671111
40.842965017	-73.934671111
40.828772936	-73.941312081
40.573022333	-73.99382813
40.880071088	-73.885859046
40.650501226	-73.897978491
40.838998278	-73.938513061
40.831369303	-73.900975068
40.805182009	-73.9186305
40.810772767	-73.95259159
40.827565163	-73.914762118
40.827565163	-73.914762118
40.602837145	-73.758061424
40.822020125	-73.858264438
40.869470477	-73.879860804
40.625113085	-74.148770082
40.868158954	-73.90051534
40.693186725	-73.794342669
40.831203998	-73.900252601
40.693445193	-73.977827547
40.84776253	-73.913463946
40.700302155	-73.80760338
40.718619938	-73.976625104
40.67136775	-73.876299105
40.854612389	-73.884232679
40.696802556	-73.739274246
40.673152519	-73.869446286
40.645943463	-73.909394247
40.811393119	-73.922314872
40.746425245	-73.981833914
40.577907127	-73.983931663
40.807780622	-73.945484727
40.614362669	-73.917717713
40.857418359	-73.893706303
40.696003567	-73.782772353
40.818054656	-73.922458835
40.888060945	-73.858637203
40.83655923	-73.914273566
40.646724532	-73.953407241
40.889933635	-73.859302322
40.814115058	-73.917185361
40.884432863	-73.858963166
40.807914002	-73.920046794
40.8441566	-73.900605449
40.674080987	-73.862995024
40.669562872	-73.944963248
40.645741289	-74.020418987
40.669562872	-73.944963248
40.66895868	-73.933889877
40.832509874	-73.909497941
40.669944756	-73.951887808
40.574825477	-73.99092661
40.679980738	-73.776233907
40.649468516	-73.958482969
40.650564933	-73.937054203
40.649700275	-73.936961322
40.652778939	-73.930493015
40.865155015	-73.892996163
40.629464224	-73.921211671
40.652409353	-73.954336676
40.695548957	-73.9477871
40.665022689	-73.957110763
40.903230347	-73.847481171
40.680785613	-73.974475116
40.572761727	-73.99809006
40.654848723	-73.959697777
40.816609072	-73.942757078
40.744173068	-73.993740104
40.831731823	-73.915009732
40.657858442	-73.916474687
40.641546608	-73.938983267
40.843871493	-73.883383949
40.658701516	-73.950418186
40.652890618	-73.964784071
40.720332141	-73.994038162
40.843871493	-73.883383949
40.585943345	-73.816101923
40.637163266	-74.086546878
40.674208421	-73.871138598
40.7004354	-73.758846892
40.844688442	-73.879760988
40.585943345	-73.816101923
40.585943345	-73.816101923
40.585943345	-73.816101923
40.585943345	-73.816101923
40.643518344	-74.081568014
40.657739603	-73.868597031
40.618209746	-73.920011069
40.811130194	-73.936714506
40.738153653	-74.008903662
40.756567585	-73.875931534
40.706562208	-73.794452891
40.668126367	-73.892919328
40.679447657	-73.868233382
40.826537941	-73.874876065
40.871440386	-73.866652509
40.699800376	-73.77182882
40.812783376	-73.909239373
40.671709593	-73.935022701
40.869399796	-73.849963169
40.662518015	-73.927011804
40.813186085	-73.898448023
40.661729898	-73.914527075
40.848011064	-73.892423737
40.579162625	-74.000372232
40.604791059	-73.753999254
40.643382333	-73.99235144
40.83096906	-73.889426744
40.843558355	-73.870304567
40.835769224	-73.90439803
40.805750947	-73.942755579
40.697228289	-73.807770927
40.796327809	-73.970703575
40.756567585	-73.875931534
40.663377658	-73.892663824
40.662213495	-73.892262004
40.869174932	-73.870525778
40.69446338	-73.934344207
40.884494152	-73.905600959
40.779505997	-73.955585504
